[
20	 , 51928	 , 58	 , 63	 , 49.99808, 
50	 , 52006	 , 19	 , 26	 , 49.99808, 
50	 , 52088	 , 3	 , 26	 , 147.34256, 
50	 , 51214	 , 18	 , 25	 , 149.70473, 
50	 , 53026	 , 22	 , 25	 , 149.70473, 
50	 , 52062	 , 24	 , 25	 , 149.70473, 
50	 , 51444	 , 21	 , 24	 , 149.70473, 
50	 , 52620	 , 23	 , 25	 , 49.99808, 
50	 , 53102	 , 18	 , 26	 , 49.99808, 
50	 , 51296	 , 20	 , 23	 , 49.99808, 
50	 , 52826	 , 21	 , 25	 , 149.70473, 
50	 , 52702	 , 19	 , 24	 , 149.70473, 
50	 , 53450	 , 17	 , 27	 , 49.99808, 
50	 , 53652	 , 23	 , 26	 , 49.99808, 
50	 , 53192	 , 20	 , 23	 , 149.70473, 
50	 , 51672	 , 20	 , 23	 , 49.99808, 
50	 , 52524	 , 23	 , 25	 , 149.70473, 
50	 , 52462	 , 19	 , 24	 , 149.70473, 
50	 , 51816	 , 20	 , 25	 , 149.70473, 
50	 , 52850	 , 21	 , 25	 , 49.99808, 
50	 , 52468	 , 21	 , 24	 , 49.99808, 
50	 , 53494	 , 23	 , 24	 , 49.99808, 
50	 , 51508	 , 22	 , 26	 , 149.70473, 
50	 , 53470	 , 22	 , 24	 , 49.99808, 
50	 , 52614	 , 23	 , 24	 , 49.99808, 
50	 , 53610	 , 20	 , 24	 , 149.70473, 
50	 , 52520	 , 19	 , 22	 , 149.70473, 
50	 , 52140	 , 19	 , 25	 , 49.99808, 
50	 , 53254	 , 24	 , 26	 , 149.70473, 
50	 , 52736	 , 21	 , 25	 , 49.99808, 
50	 , 53570	 , 18	 , 25	 , 49.99808, 
50	 , 51272	 , 10	 , 25	 , 149.70473, 
50	 , 51554	 , 22	 , 25	 , 49.99808, 
50	 , 52854	 , 20	 , 25	 , 49.99808, 
50	 , 52580	 , 25	 , 28	 , 49.99039, 
50	 , 52194	 , 22	 , 25	 , 149.70473, 
50	 , 53404	 , 22	 , 25	 , 149.70473, 
50	 , 52876	 , 22	 , 25	 , 49.99808, 
50	 , 52326	 , 21	 , 24	 , 149.70473, 
50	 , 51838	 , 18	 , 26	 , 49.99808, 
50	 , 52572	 , 21	 , 24	 , 49.99808, 
50	 , 51218	 , 15	 , 25	 , 49.99808, 
50	 , 52754	 , 20	 , 23	 , 49.99808, 
50	 , 52438	 , 17	 , 24	 , 149.70473, 
50	 , 51590	 , 16	 , 27	 , 148.52364, 
50	 , 53034	 , 19	 , 23	 , 49.99808, 
50	 , 51796	 , 20	 , 23	 , 49.99808, 
50	 , 52820	 , 9	 , 27	 , 149.70473, 
50	 , 51788	 , 21	 , 24	 , 49.99808, 
50	 , 51920	 , 21	 , 24	 , 149.70473, 
50	 , 52844	 , 23	 , 24	 , 149.70473, 
50	 , 52558	 , 20	 , 25	 , 149.70473, 
50	 , 52202	 , 18	 , 25	 , 49.99808, 
50	 , 52554	 , 21	 , 24	 , 49.99808, 
50	 , 51236	 , 21	 , 23	 , 149.70473, 
50	 , 53070	 , 20	 , 25	 , 49.99808, 
50	 , 51476	 , 20	 , 23	 , 49.99808, 
50	 , 53030	 , 24	 , 25	 , 49.99808, 
50	 , 51534	 , 21	 , 25	 , 49.99808, 
50	 , 52778	 , 21	 , 26	 , 149.70473, 
50	 , 51866	 , 21	 , 24	 , 149.70473, 
50	 , 53178	 , 23	 , 26	 , 149.70473, 
50	 , 51802	 , 19	 , 23	 , 49.99808, 
50	 , 53336	 , 20	 , 24	 , 149.70473, 
50	 , 52794	 , 16	 , 26	 , 49.99808, 
50	 , 51316	 , 20	 , 24	 , 49.99808, 
50	 , 53464	 , 22	 , 25	 , 49.99808, 
50	 , 52592	 , 20	 , 24	 , 149.70473, 
50	 , 51402	 , 21	 , 24	 , 149.70473, 
50	 , 51340	 , 23	 , 24	 , 149.70473, 
50	 , 53176	 , 18	 , 25	 , 149.70473, 
50	 , 52104	 , 17	 , 21	 , 149.70473, 
50	 , 51564	 , 18	 , 25	 , 49.99808, 
50	 , 51282	 , 23	 , 26	 , 49.99808, 
50	 , 52552	 , 22	 , 25	 , 49.99808, 
50	 , 51446	 , 20	 , 25	 , 149.70473, 
50	 , 52288	 , 22	 , 26	 , 149.70473, 
50	 , 53512	 , 15	 , 28	 , 49.99808, 
50	 , 53510	 , 23	 , 25	 , 149.70473, 
50	 , 52896	 , 19	 , 27	 , 49.99808, 
50	 , 51778	 , 18	 , 23	 , 149.70473, 
50	 , 52352	 , 21	 , 24	 , 49.99808, 
50	 , 51768	 , 16	 , 26	 , 149.70473, 
50	 , 51382	 , 22	 , 23	 , 149.70473, 
50	 , 53048	 , 22	 , 24	 , 49.99808, 
50	 , 51652	 , 18	 , 24	 , 149.70473, 
50	 , 53930	 , 21	 , 25	 , 149.70473, 
50	 , 53242	 , 21	 , 24	 , 149.70473, 
50	 , 53174	 , 19	 , 26	 , 49.99808, 
50	 , 51638	 , 20	 , 26	 , 49.99808, 
50	 , 53292	 , 17	 , 26	 , 49.99808, 
50	 , 52912	 , 22	 , 25	 , 149.70473, 
50	 , 52580	 , 25	 , 27	 , 49.99808, 
50	 , 53360	 , 20	 , 25	 , 49.99808, 
50	 , 51882	 , 23	 , 26	 , 49.99808, 
50	 , 52056	 , 22	 , 25	 , 49.99808, 
50	 , 52394	 , 19	 , 22	 , 49.99808, 
50	 , 52012	 , 20	 , 26	 , 149.70473, 
50	 , 52346	 , 22	 , 25	 , 49.99808, 
50	 , 51354	 , 17	 , 24	 , 149.70473, 
50	 , 53300	 , 19	 , 26	 , 49.99808, 
50	 , 53032	 , 22	 , 26	 , 49.99808, 
50	 , 52924	 , 23	 , 25	 , 149.70473, 
50	 , 53536	 , 24	 , 26	 , 49.99808, 
50	 , 52766	 , 23	 , 26	 , 49.99808, 
50	 , 52822	 , 22	 , 25	 , 49.99808, 
50	 , 52390	 , 23	 , 26	 , 49.99808, 
50	 , 52726	 , 22	 , 25	 , 149.70473, 
50	 , 53172	 , 22	 , 26	 , 49.99808, 
50	 , 51846	 , 20	 , 25	 , 49.99808, 
50	 , 52206	 , 19	 , 22	 , 149.70473, 
50	 , 51370	 , 12	 , 23	 , 149.70473, 
50	 , 51412	 , 20	 , 22	 , 49.99808, 
50	 , 53094	 , 23	 , 24	 , 49.99808, 
50	 , 51328	 , 22	 , 25	 , 49.99808, 
50	 , 52506	 , 22	 , 25	 , 149.70473, 
50	 , 52858	 , 18	 , 26	 , 49.99808, 
50	 , 52054	 , 18	 , 24	 , 149.70473, 
50	 , 53326	 , 21	 , 27	 , 49.99808, 
50	 , 52202	 , 21	 , 25	 , 49.99808, 
50	 , 53350	 , 20	 , 23	 , 149.70473, 
50	 , 52890	 , 23	 , 28	 , 49.99808, 
50	 , 52682	 , 21	 , 24	 , 49.99808, 
50	 , 51592	 , 25	 , 26	 , 49.99808, 
50	 , 52544	 , 24	 , 25	 , 49.99808, 
50	 , 52712	 , 21	 , 26	 , 49.99808, 
50	 , 52378	 , 23	 , 26	 , 49.99808, 
50	 , 53186	 , 20	 , 25	 , 49.99808, 
50	 , 51272	 , 19	 , 25	 , 149.70473, 
50	 , 52972	 , 22	 , 25	 , 49.99808, 
50	 , 51714	 , 21	 , 24	 , 149.70473, 
50	 , 51204	 , 21	 , 24	 , 49.99808, 
50	 , 51320	 , 23	 , 25	 , 149.70473, 
50	 , 53014	 , 21	 , 26	 , 49.99808, 
50	 , 52184	 , 18	 , 25	 , 49.99808, 
50	 , 52456	 , 25	 , 26	 , 49.99808, 
50	 , 52880	 , 18	 , 26	 , 149.70473, 
50	 , 53004	 , 21	 , 24	 , 149.70473, 
50	 , 52596	 , 20	 , 24	 , 149.70473, 
50	 , 52250	 , 21	 , 24	 , 49.99808, 
50	 , 52256	 , 18	 , 25	 , 49.99808, 
50	 , 52048	 , 17	 , 24	 , 149.70473, 
50	 , 52578	 , 19	 , 24	 , 49.99808, 
50	 , 52782	 , 23	 , 26	 , 49.99808, 
50	 , 53178	 , 20	 , 27	 , 49.99808, 
50	 , 52422	 , 22	 , 25	 , 149.70473, 
50	 , 51340	 , 21	 , 24	 , 49.99808, 
50	 , 52412	 , 17	 , 26	 , 148.52364, 
50	 , 53198	 , 22	 , 25	 , 149.70473, 
50	 , 52128	 , 15	 , 24	 , 149.70473, 
50	 , 52128	 , 22	 , 25	 , 149.70473, 
50	 , 52422	 , 17	 , 24	 , 149.70473, 
50	 , 51896	 , 22	 , 25	 , 49.99808, 
50	 , 51468	 , 20	 , 23	 , 49.99808, 
50	 , 52824	 , 20	 , 23	 , 149.70473, 
50	 , 53186	 , 20	 , 24	 , 49.99808, 
50	 , 52218	 , 21	 , 24	 , 49.99808, 
50	 , 51252	 , 25	 , 26	 , 49.99808, 
50	 , 51990	 , 20	 , 23	 , 49.99808, 
50	 , 51516	 , 20	 , 23	 , 49.99808, 
50	 , 52696	 , 21	 , 24	 , 149.70473, 
50	 , 52036	 , 20	 , 24	 , 149.70473, 
50	 , 52834	 , 21	 , 25	 , 149.70473, 
50	 , 51258	 , 21	 , 24	 , 49.99808, 
50	 , 52360	 , 21	 , 25	 , 149.70473, 
50	 , 53174	 , 17	 , 26	 , 149.70473, 
50	 , 52936	 , 19	 , 26	 , 149.70473, 
50	 , 52124	 , 22	 , 24	 , 49.99808, 
50	 , 52464	 , 18	 , 27	 , 148.52364, 
50	 , 51308	 , 21	 , 23	 , 49.99808, 
50	 , 51342	 , 20	 , 24	 , 49.99808, 
50	 , 51542	 , 22	 , 25	 , 149.70473, 
50	 , 51854	 , 19	 , 24	 , 149.70473, 
50	 , 51806	 , 22	 , 24	 , 49.99808, 
50	 , 51730	 , 22	 , 25	 , 49.99808, 
50	 , 52992	 , 21	 , 25	 , 149.70473, 
50	 , 51972	 , 24	 , 26	 , 49.99808, 
50	 , 53082	 , 18	 , 25	 , 149.70473, 
50	 , 51382	 , 19	 , 23	 , 49.99808, 
50	 , 52472	 , 19	 , 25	 , 149.70473, 
50	 , 52590	 , 20	 , 26	 , 49.99808, 
50	 , 52400	 , 19	 , 22	 , 149.70473, 
50	 , 53382	 , 22	 , 26	 , 49.99808, 
50	 , 51944	 , 23	 , 25	 , 149.70473, 
50	 , 52554	 , 23	 , 25	 , 49.99808, 
50	 , 52162	 , 20	 , 25	 , 149.70473, 
50	 , 52214	 , 22	 , 24	 , 49.99808, 
50	 , 51622	 , 23	 , 27	 , 49.99808, 
50	 , 51708	 , 23	 , 27	 , 49.99808, 
50	 , 52880	 , 19	 , 26	 , 49.99808, 
50	 , 52834	 , 21	 , 26	 , 49.99808, 
50	 , 52542	 , 18	 , 22	 , 49.99808, 
50	 , 51936	 , 21	 , 24	 , 49.99808, 
50	 , 51562	 , 21	 , 25	 , 49.99808, 
50	 , 52514	 , 19	 , 25	 , 149.70473, 
50	 , 52646	 , 19	 , 26	 , 49.99808, 
50	 , 53008	 , 21	 , 25	 , 49.99808, 
50	 , 53080	 , 22	 , 28	 , 49.99808, 
50	 , 52252	 , 19	 , 22	 , 149.70473, 
50	 , 53702	 , 22	 , 25	 , 49.99808, 
50	 , 51598	 , 23	 , 24	 , 49.99808, 
50	 , 53402	 , 22	 , 27	 , 49.99808, 
50	 , 52502	 , 21	 , 23	 , 149.70473, 
50	 , 52704	 , 23	 , 24	 , 149.70473, 
50	 , 51210	 , 23	 , 24	 , 149.70473, 
50	 , 51664	 , 15	 , 26	 , 149.70473, 
50	 , 52460	 , 19	 , 25	 , 49.99808, 
50	 , 52930	 , 21	 , 24	 , 49.99808, 
50	 , 52174	 , 24	 , 27	 , 49.99808, 
50	 , 51358	 , 19	 , 22	 , 149.70473, 
50	 , 52820	 , 20	 , 24	 , 49.99808, 
50	 , 52374	 , 17	 , 27	 , 149.70473, 
50	 , 53260	 , 22	 , 25	 , 49.99808, 
50	 , 51918	 , 0	 , 28	 , 149.40946, 
50	 , 52222	 , 20	 , 24	 , 149.70473, 
50	 , 52322	 , 19	 , 25	 , 49.99808, 
50	 , 52762	 , 23	 , 25	 , 149.70473, 
50	 , 52952	 , 22	 , 24	 , 49.99808, 
50	 , 53126	 , 22	 , 25	 , 49.99808, 
50	 , 52920	 , 22	 , 25	 , 49.99808, 
50	 , 51956	 , 22	 , 25	 , 49.99808, 
50	 , 53162	 , 21	 , 24	 , 49.99808, 
50	 , 52224	 , 24	 , 27	 , 49.99808, 
50	 , 51722	 , 16	 , 26	 , 149.70473, 
50	 , 53052	 , 20	 , 25	 , 49.99808, 
50	 , 51290	 , 20	 , 25	 , 49.99808, 
50	 , 51232	 , 22	 , 25	 , 149.70473, 
50	 , 53026	 , 21	 , 25	 , 49.99808, 
50	 , 52964	 , 21	 , 24	 , 49.99808, 
50	 , 52258	 , 20	 , 23	 , 49.99808, 
50	 , 53332	 , 24	 , 25	 , 49.99808, 
50	 , 52500	 , 21	 , 24	 , 149.70473, 
50	 , 52872	 , 16	 , 26	 , 148.52364, 
50	 , 51714	 , 23	 , 26	 , 49.99808, 
50	 , 51304	 , 10	 , 27	 , 149.70473, 
50	 , 52670	 , 21	 , 24	 , 49.99808, 
50	 , 51744	 , 21	 , 24	 , 149.70473, 
50	 , 51696	 , 0	 , 28	 , 149.70473, 
50	 , 51516	 , 22	 , 27	 , 49.99808, 
50	 , 52824	 , 23	 , 26	 , 49.99808, 
50	 , 51512	 , 19	 , 23	 , 49.99808, 
50	 , 52138	 , 18	 , 24	 , 49.99808, 
50	 , 52582	 , 23	 , 25	 , 149.70473, 
50	 , 51834	 , 13	 , 25	 , 149.70473, 
50	 , 52794	 , 19	 , 25	 , 49.99808, 
50	 , 52502	 , 24	 , 25	 , 49.99808, 
50	 , 52416	 , 20	 , 25	 , 149.70473, 
50	 , 51202	 , 20	 , 23	 , 49.99808, 
50	 , 52424	 , 22	 , 25	 , 49.99808, 
50	 , 53026	 , 22	 , 23	 , 49.99808, 
50	 , 52248	 , 18	 , 27	 , 49.99808, 
100	 , 51802	 , 8	 , 13	 , 149.70473, 
100	 , 54236	 , 10	 , 13	 , 149.70473, 
100	 , 52232	 , 11	 , 13	 , 49.99808, 
100	 , 55528	 , 10	 , 14	 , 149.70473, 
100	 , 54938	 , 10	 , 13	 , 149.70473, 
100	 , 53554	 , 12	 , 13	 , 149.70473, 
100	 , 56002	 , 11	 , 14	 , 149.70473, 
100	 , 54514	 , 11	 , 13	 , 49.99808, 
100	 , 54820	 , 12	 , 13	 , 49.99808, 
100	 , 56112	 , 11	 , 14	 , 149.70473, 
100	 , 55466	 , 10	 , 13	 , 149.70473, 
100	 , 53776	 , 10	 , 13	 , 149.70473, 
100	 , 52538	 , 10	 , 13	 , 149.70473, 
100	 , 53732	 , 11	 , 14	 , 149.70473, 
100	 , 54910	 , 10	 , 14	 , 149.70473, 
100	 , 54240	 , 9	 , 13	 , 149.70473, 
100	 , 51664	 , 9	 , 13	 , 149.70473, 
100	 , 52704	 , 11	 , 13	 , 49.99808, 
100	 , 55284	 , 12	 , 14	 , 149.70473, 
100	 , 52854	 , 10	 , 12	 , 49.99808, 
100	 , 53400	 , 10	 , 13	 , 149.70473, 
100	 , 52874	 , 9	 , 13	 , 149.70473, 
100	 , 53786	 , 9	 , 14	 , 149.70473, 
100	 , 51230	 , 9	 , 13	 , 149.70473, 
100	 , 52932	 , 9	 , 12	 , 149.70473, 
100	 , 53648	 , 10	 , 14	 , 149.70473, 
100	 , 56902	 , 8	 , 14	 , 49.99808, 
100	 , 55786	 , 11	 , 14	 , 49.99808, 
100	 , 52066	 , 10	 , 13	 , 149.70473, 
100	 , 56120	 , 9	 , 13	 , 149.70473, 
100	 , 55922	 , 11	 , 14	 , 49.99808, 
100	 , 55216	 , 8	 , 14	 , 149.70473, 
100	 , 54276	 , 10	 , 13	 , 49.99808, 
100	 , 56568	 , 11	 , 14	 , 149.70473, 
100	 , 51674	 , 9	 , 14	 , 149.70473, 
100	 , 52934	 , 10	 , 13	 , 149.70473, 
100	 , 55496	 , 10	 , 13	 , 149.70473, 
100	 , 53852	 , 9	 , 13	 , 149.70473, 
100	 , 52250	 , 10	 , 13	 , 49.99808, 
100	 , 52012	 , 10	 , 13	 , 49.99808, 
100	 , 52522	 , 7	 , 13	 , 149.70473, 
100	 , 54884	 , 10	 , 14	 , 49.99808, 
100	 , 52700	 , 10	 , 13	 , 149.70473, 
100	 , 53398	 , 11	 , 14	 , 149.70473, 
100	 , 53014	 , 11	 , 13	 , 49.99808, 
100	 , 55126	 , 10	 , 14	 , 49.99808, 
100	 , 52630	 , 3	 , 14	 , 49.99808, 
100	 , 52100	 , 9	 , 13	 , 149.70473, 
100	 , 53304	 , 10	 , 13	 , 149.70473, 
100	 , 53064	 , 10	 , 13	 , 49.99808, 
100	 , 51826	 , 7	 , 13	 , 149.70473, 
100	 , 52666	 , 10	 , 13	 , 49.99808, 
100	 , 55582	 , 11	 , 13	 , 149.70473, 
100	 , 55618	 , 11	 , 13	 , 49.99808, 
100	 , 54264	 , 8	 , 13	 , 149.70473, 
100	 , 52396	 , 11	 , 13	 , 49.99808, 
100	 , 53896	 , 11	 , 14	 , 149.70473, 
100	 , 53066	 , 10	 , 13	 , 149.70473, 
100	 , 54388	 , 11	 , 14	 , 49.99808, 
100	 , 52680	 , 9	 , 14	 , 149.70473, 
100	 , 53722	 , 11	 , 12	 , 149.70473, 
100	 , 53224	 , 9	 , 13	 , 49.99808, 
100	 , 55932	 , 10	 , 13	 , 149.70473, 
100	 , 52730	 , 12	 , 13	 , 149.70473, 
100	 , 55030	 , 10	 , 14	 , 149.70473, 
100	 , 55550	 , 10	 , 13	 , 149.70473, 
100	 , 53232	 , 10	 , 13	 , 49.99808, 
100	 , 53930	 , 11	 , 14	 , 49.99808, 
100	 , 52150	 , 8	 , 13	 , 149.70473, 
100	 , 53808	 , 11	 , 14	 , 49.99808, 
100	 , 52286	 , 8	 , 14	 , 149.70473, 
100	 , 54788	 , 10	 , 13	 , 49.99808, 
100	 , 55012	 , 10	 , 13	 , 149.70473, 
100	 , 54758	 , 11	 , 14	 , 49.99808, 
100	 , 52444	 , 10	 , 13	 , 149.70473, 
100	 , 52204	 , 12	 , 13	 , 149.70473, 
100	 , 54224	 , 11	 , 14	 , 49.99808, 
100	 , 51346	 , 9	 , 12	 , 49.99808, 
100	 , 51442	 , 9	 , 13	 , 149.70473, 
100	 , 55742	 , 10	 , 13	 , 149.70473, 
100	 , 54630	 , 10	 , 13	 , 149.70473, 
100	 , 54126	 , 10	 , 14	 , 149.70473, 
100	 , 52096	 , 10	 , 13	 , 49.99808, 
100	 , 56108	 , 13	 , 14	 , 49.99808, 
100	 , 55812	 , 10	 , 14	 , 149.70473, 
100	 , 52002	 , 9	 , 12	 , 149.70473, 
100	 , 53400	 , 11	 , 12	 , 149.70473, 
100	 , 56650	 , 9	 , 13	 , 149.70473, 
100	 , 52010	 , 9	 , 13	 , 149.70473, 
100	 , 51812	 , 11	 , 12	 , 149.70473, 
100	 , 51518	 , 10	 , 13	 , 149.70473, 
100	 , 51482	 , 10	 , 13	 , 49.99808, 
100	 , 54180	 , 10	 , 13	 , 149.70473, 
100	 , 54070	 , 8	 , 13	 , 149.70473, 
100	 , 54558	 , 10	 , 13	 , 149.70473, 
100	 , 55078	 , 10	 , 13	 , 149.70473, 
100	 , 56672	 , 10	 , 13	 , 149.70473, 
100	 , 55052	 , 10	 , 14	 , 149.70473, 
100	 , 52586	 , 9	 , 14	 , 49.99808, 
100	 , 53986	 , 12	 , 13	 , 49.99808, 
100	 , 55856	 , 7	 , 15	 , 49.99808, 
100	 , 55652	 , 11	 , 14	 , 49.99808, 
100	 , 56462	 , 10	 , 14	 , 149.70473, 
100	 , 54832	 , 11	 , 15	 , 49.99808, 
100	 , 53830	 , 10	 , 13	 , 49.99808, 
100	 , 53194	 , 10	 , 13	 , 149.70473, 
100	 , 53328	 , 9	 , 14	 , 49.99808, 
100	 , 51384	 , 9	 , 12	 , 149.70473, 
100	 , 52488	 , 10	 , 13	 , 49.99808, 
100	 , 53146	 , 10	 , 13	 , 149.70473, 
100	 , 53344	 , 12	 , 15	 , 148.52364, 
100	 , 53204	 , 11	 , 13	 , 49.99808, 
100	 , 53912	 , 10	 , 13	 , 149.70473, 
100	 , 52076	 , 10	 , 13	 , 49.99808, 
100	 , 51924	 , 12	 , 13	 , 49.99808, 
100	 , 52784	 , 11	 , 13	 , 149.70473, 
100	 , 51372	 , 9	 , 13	 , 149.70473, 
100	 , 55730	 , 10	 , 13	 , 149.70473, 
100	 , 55344	 , 11	 , 13	 , 49.99808, 
100	 , 51402	 , 10	 , 12	 , 149.70473, 
100	 , 55200	 , 11	 , 14	 , 49.99808, 
100	 , 51558	 , 10	 , 11	 , 49.99808, 
100	 , 55116	 , 10	 , 13	 , 149.70473, 
100	 , 54198	 , 9	 , 13	 , 149.70473, 
100	 , 53640	 , 10	 , 13	 , 149.70473, 
100	 , 53086	 , 12	 , 14	 , 49.99808, 
100	 , 51888	 , 9	 , 12	 , 149.70473, 
100	 , 51642	 , 12	 , 13	 , 149.70473, 
100	 , 52066	 , 9	 , 14	 , 149.70473, 
100	 , 53814	 , 10	 , 13	 , 149.70473, 
100	 , 54640	 , 10	 , 13	 , 49.99808, 
100	 , 54922	 , 11	 , 15	 , 49.99808, 
100	 , 55188	 , 8	 , 13	 , 149.70473, 
100	 , 52920	 , 10	 , 13	 , 149.70473, 
100	 , 54562	 , 11	 , 13	 , 49.99808, 
100	 , 51434	 , 9	 , 14	 , 49.99808, 
100	 , 52030	 , 10	 , 13	 , 49.99808, 
100	 , 52978	 , 8	 , 14	 , 49.99808, 
100	 , 54946	 , 9	 , 14	 , 149.70473, 
100	 , 51928	 , 11	 , 13	 , 49.99808, 
100	 , 54822	 , 9	 , 14	 , 49.99808, 
100	 , 52610	 , 12	 , 13	 , 49.99808, 
100	 , 56346	 , 9	 , 14	 , 49.99808, 
100	 , 52254	 , 11	 , 12	 , 49.99808, 
100	 , 52534	 , 10	 , 14	 , 49.99808, 
100	 , 51544	 , 9	 , 12	 , 149.70473, 
100	 , 55662	 , 10	 , 13	 , 149.70473, 
100	 , 53578	 , 12	 , 13	 , 149.70473, 
100	 , 53260	 , 10	 , 13	 , 49.99808, 
100	 , 53026	 , 12	 , 13	 , 49.99808, 
100	 , 52152	 , 10	 , 13	 , 49.99808, 
100	 , 53870	 , 11	 , 14	 , 49.99808, 
100	 , 52078	 , 11	 , 12	 , 49.99808, 
100	 , 54010	 , 10	 , 14	 , 149.70473, 
100	 , 51300	 , 9	 , 12	 , 149.70473, 
100	 , 52578	 , 8	 , 14	 , 149.70473, 
100	 , 53008	 , 9	 , 13	 , 149.70473, 
100	 , 55026	 , 6	 , 14	 , 149.70473, 
100	 , 53230	 , 10	 , 13	 , 49.99808, 
100	 , 53418	 , 9	 , 13	 , 149.70473, 
100	 , 54664	 , 9	 , 13	 , 149.70473, 
100	 , 53820	 , 10	 , 13	 , 49.99808, 
100	 , 55438	 , 10	 , 14	 , 149.70473, 
100	 , 54138	 , 8	 , 13	 , 149.70473, 
100	 , 55328	 , 12	 , 13	 , 149.70473, 
100	 , 52310	 , 10	 , 13	 , 149.70473, 
100	 , 51998	 , 10	 , 12	 , 49.99808, 
100	 , 53588	 , 10	 , 13	 , 49.99808, 
100	 , 52898	 , 11	 , 14	 , 49.99808, 
100	 , 54390	 , 9	 , 14	 , 149.70473, 
100	 , 51986	 , 11	 , 12	 , 149.70473, 
100	 , 54706	 , 12	 , 14	 , 49.99808, 
100	 , 52958	 , 10	 , 14	 , 49.99808, 
100	 , 54568	 , 11	 , 14	 , 149.70473, 
100	 , 53284	 , 7	 , 14	 , 49.99808, 
100	 , 51428	 , 10	 , 13	 , 149.70473, 
100	 , 54254	 , 9	 , 14	 , 149.70473, 
100	 , 52106	 , 10	 , 13	 , 149.70473, 
100	 , 53470	 , 11	 , 14	 , 149.70473, 
100	 , 53562	 , 11	 , 13	 , 49.99808, 
100	 , 53746	 , 9	 , 12	 , 149.70473, 
100	 , 51302	 , 9	 , 13	 , 149.70473, 
100	 , 53062	 , 10	 , 13	 , 149.70473, 
100	 , 55764	 , 11	 , 14	 , 149.70473, 
100	 , 52564	 , 9	 , 12	 , 149.70473, 
100	 , 53090	 , 9	 , 13	 , 149.70473, 
100	 , 51908	 , 8	 , 13	 , 149.70473, 
100	 , 53820	 , 8	 , 13	 , 149.70473, 
100	 , 54554	 , 11	 , 12	 , 149.70473, 
100	 , 55988	 , 10	 , 13	 , 149.70473, 
100	 , 51560	 , 8	 , 13	 , 149.70473, 
100	 , 53014	 , 10	 , 13	 , 149.70473, 
100	 , 53272	 , 12	 , 13	 , 149.70473, 
100	 , 52780	 , 10	 , 13	 , 49.99808, 
100	 , 52880	 , 9	 , 13	 , 149.70473, 
100	 , 55570	 , 10	 , 14	 , 149.70473, 
100	 , 54868	 , 10	 , 14	 , 149.70473, 
100	 , 51720	 , 9	 , 13	 , 149.70473, 
100	 , 52406	 , 9	 , 13	 , 149.70473, 
100	 , 54930	 , 10	 , 14	 , 149.70473, 
100	 , 51910	 , 10	 , 12	 , 49.99808, 
100	 , 51678	 , 9	 , 12	 , 149.70473, 
100	 , 54092	 , 11	 , 12	 , 149.70473, 
100	 , 54568	 , 9	 , 14	 , 149.70473, 
100	 , 52004	 , 8	 , 14	 , 149.70473, 
100	 , 52114	 , 9	 , 13	 , 149.70473, 
100	 , 54854	 , 10	 , 13	 , 149.70473, 
100	 , 55056	 , 12	 , 14	 , 49.99808, 
100	 , 54244	 , 8	 , 14	 , 149.70473, 
100	 , 56466	 , 11	 , 14	 , 149.70473, 
100	 , 53932	 , 10	 , 13	 , 149.70473, 
100	 , 54936	 , 8	 , 15	 , 149.70473, 
100	 , 53800	 , 11	 , 14	 , 49.99808, 
100	 , 53510	 , 11	 , 14	 , 149.70473, 
100	 , 56244	 , 9	 , 14	 , 149.70473, 
100	 , 56280	 , 9	 , 13	 , 49.99808, 
100	 , 53310	 , 11	 , 13	 , 149.70473, 
100	 , 54206	 , 12	 , 13	 , 149.70473, 
100	 , 52496	 , 10	 , 13	 , 49.99808, 
100	 , 51606	 , 8	 , 13	 , 149.70473, 
100	 , 51298	 , 8	 , 13	 , 149.70473, 
100	 , 53270	 , 10	 , 14	 , 49.99808, 
100	 , 54960	 , 10	 , 14	 , 149.70473, 
100	 , 55212	 , 8	 , 15	 , 149.70473, 
100	 , 54786	 , 11	 , 14	 , 149.70473, 
100	 , 52474	 , 10	 , 12	 , 49.99808, 
100	 , 55506	 , 13	 , 14	 , 49.99808, 
100	 , 54200	 , 11	 , 14	 , 149.70473, 
100	 , 51878	 , 10	 , 13	 , 149.70473, 
100	 , 51800	 , 11	 , 12	 , 149.70473, 
100	 , 55256	 , 10	 , 13	 , 149.70473, 
100	 , 52274	 , 9	 , 14	 , 149.70473, 
100	 , 51380	 , 10	 , 13	 , 149.70473, 
100	 , 52390	 , 11	 , 13	 , 49.99808, 
100	 , 51746	 , 11	 , 14	 , 49.99808, 
100	 , 53504	 , 9	 , 13	 , 149.70473, 
100	 , 51360	 , 10	 , 13	 , 49.99808, 
100	 , 55812	 , 11	 , 14	 , 149.70473, 
100	 , 51252	 , 10	 , 13	 , 149.70473, 
100	 , 52658	 , 9	 , 13	 , 49.99808, 
100	 , 51556	 , 9	 , 13	 , 149.70473, 
100	 , 55656	 , 10	 , 13	 , 49.99808, 
100	 , 55158	 , 12	 , 13	 , 49.99808, 
100	 , 53944	 , 13	 , 14	 , 49.99808, 
100	 , 53630	 , 9	 , 14	 , 149.70473, 
100	 , 52638	 , 9	 , 12	 , 149.70473, 
100	 , 54738	 , 12	 , 14	 , 49.99808, 
100	 , 52024	 , 10	 , 13	 , 49.99808, 
